Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	ShowRet	SJF	F1	Time
1210	-375.77853	156.8456	-192.59709	-888.0834	256.0	0.0	256.0	256.0	-408.77155	114.05537	-249.93738	-1255.1134	6200320	2.4214386e-09	15417.35	-0.0066912808	-5417.035	3.4246094	0.0045918226	0.061328124	79.0	-309.16776	66.610794	66.610794	245830.3694498539
1211	-397.32074	121.79263	-201.98346	-686.7302	256.0	0.0	256.0	256.0	-370.9306	85.13916	-257.61902	-1372.3087	6205440	3.1664968e-09	12826.146	-0.006104742	-3218.294	3.3365846	0.0044080033	0.05644531	79.0	-347.0068	50.31397	50.31397	246035.53994584084
1212	-498.21255	274.28436	-147.2494	-1148.8186	256.0	0.0	256.0	256.0	-461.0118	225.22275	-307.8754	-1685.749	6210560	1.4994294e-08	51197.707	-0.0077529727	-12874.777	3.290255	0.0075498587	0.08574219	79.0	-441.25992	56.9526	56.9526	246240.4278960228
1213	-462.72113	372.80698	-170.29031	-1769.7646	256.0	0.0	256.0	256.0	-479.15546	178.23796	-326.28864	-1284.6304	6215680	-8.754432e-09	75941.25	-0.006728805	-23104.3	3.2940774	0.008176495	0.063085936	79.0	-438.57928	24.141842	24.141842	246444.16076231003
1214	-461.17828	206.08498	-164.45448	-1146.7275	256.0	0.0	256.0	256.0	-440.29092	182.35915	-199.53812	-1638.1381	6220800	-3.1664968e-09	31431.494	-0.0088403635	-11613.016	3.3443916	0.009169763	0.09082031	79.0	-402.05444	59.123848	59.123848	246649.38733673096
1215	-543.2987	318.6793	-167.79721	-1314.8057	256.0	0.0	256.0	256.0	-510.62946	208.06615	-194.28201	-1525.054	6225920	-3.306195e-09	54971.395	-0.006994921	-16219.449	3.2969031	0.007438491	0.074804686	79.0	-460.12726	83.17149	83.17149	246853.13402104378
1216	-377.62158	130.72241	-179.24954	-740.60626	256.0	0.0	256.0	256.0	-454.49887	125.25499	-210.85933	-1062.7505	6231040	7.823109e-09	21329.7	-0.0063593904	-10771.279	3.3562882	0.0056569264	0.06523438	79.0	-333.42664	44.194946	44.194946	247053.5565700531
1217	-396.1088	207.00197	-211.02884	-1104.3328	256.0	0.0	256.0	256.0	-399.41055	124.87551	-247.25845	-1073.51	6236160	3.0733645e-09	28112.62	-0.009055528	-7198.994	3.4723287	0.014178226	0.091601565	79.0	-346.5617	49.54708	49.54708	247255.81866765022
1218	-485.8614	247.5693	-162.89424	-1134.0496	256.0	0.0	256.0	256.0	-433.28802	170.56032	-269.05734	-1392.5719	6241280	1.7601996e-08	40700.35	-0.006901739	-12095.07	3.3879433	0.0064344034	0.07402344	79.0	-456.64087	29.220638	29.220638	247461.6270828247
1219	-451.71182	187.45802	-183.33821	-788.7107	256.0	0.0	256.0	256.0	-452.4375	120.032425	-252.86494	-1004.58167	6246400	-5.2154063e-09	23111.895	-0.006930893	-3810.9707	3.3985322	0.00506574	0.07382812	79.0	-392.02774	59.684093	59.684093	247662.43663668633
1220	-458.76465	141.6601	-239.43599	-762.48334	256.0	0.0	256.0	256.0	-472.71933	141.92595	-280.81937	-1267.1661	6251520	-6.146729e-09	27296.021	-0.0072196093	-11277.145	3.3405132	0.005495167	0.05859375	79.0	-414.0022	44.76243	44.76243	247868.9527015686
1221	-413.37396	199.31744	-88.381226	-1024.5446	256.0	0.0	256.0	256.0	-454.16675	72.35169	-343.99448	-873.8348	6256640	2.6077032e-09	29537.287	-0.00928524	-8038.2754	3.3371894	0.0062238	0.076367185	79.0	-369.96414	43.409863	43.409863	248072.72672271729
1222	-363.7296	154.75604	-169.75055	-741.57544	256.0	0.0	256.0	256.0	-398.27997	96.10757	-285.6604	-874.4584	6261760	1.15484e-08	14345.994	-0.009155112	-2258.4805	3.478646	0.008576634	0.07539062	79.0	-302.14926	61.58036	61.58036	248274.67348909378
1223	-400.24225	331.14563	-185.60883	-1789.1903	256.0	0.0	256.0	256.0	-374.508	132.8726	-264.19083	-1188.2802	6266880	-5.122274e-09	69510.484	-0.008421298	-26035.203	3.4302647	0.00495006	0.07109375	79.0	-361.25098	38.991276	38.991276	248472.95377898216
1224	-441.7377	208.43709	-199.85243	-936.1959	256.0	0.0	256.0	256.0	-437.7628	249.17311	-282.31943	-1658.4338	6272000	7.823109e-09	31957.994	-0.00829166	-15927.598	3.4041505	0.009449394	0.08847656	79.0	-400.72964	41.008083	41.008083	248673.652875185
1225	-437.8668	201.40436	-134.93878	-972.2583	256.0	0.0	256.0	256.0	-431.87354	146.69156	-320.70624	-1381.5481	6277120	-1.0803342e-08	27516.969	-0.0062864562	-3041.9473	3.4115574	0.004890549	0.054882813	79.0	-380.0221	57.844654	57.844654	248881.09272146225
1226	-406.95355	203.0399	-172.2823	-1061.9325	256.0	0.0	256.0	256.0	-418.41153	110.50222	-259.97888	-1104.0992	6282240	-1.25262885e-08	26404.312	-0.007631021	-7546.1836	3.3697083	0.007879796	0.08300781	79.0	-371.43475	35.51879	35.51879	249087.80022096634
1227	-446.00922	148.27455	-134.30849	-709.18256	256.0	0.0	256.0	256.0	-422.2503	120.590866	-213.00969	-987.44586	6287360	-6.146729e-09	21941.895	-0.007450937	-5420.201	3.267353	0.007516603	0.07109375	79.0	-407.75745	38.25181	38.25181	249290.1722559929
1228	-416.93008	126.34349	-207.92702	-701.52026	256.0	0.0	256.0	256.0	-438.49982	73.16509	-358.0417	-822.6592	6292480	1.5553088e-08	12568.51	-0.00691456	-2281.9248	3.3835196	0.0046809455	0.055664062	79.0	-373.66055	43.269585	43.269585	249498.2580382824
1229	-459.69815	212.63551	-190.07164	-983.09717	256.0	0.0	256.0	256.0	-431.67682	93.27919	-276.57907	-882.4741	6297600	7.636845e-09	35146.15	-0.007888013	-7029.1914	3.3528283	0.0031993568	0.04902344	79.0	-416.61505	43.083115	43.083115	249702.68255400658
1230	-454.89478	230.69078	-206.87967	-1170.2357	256.0	0.0	256.0	256.0	-466.28644	116.43417	-316.61624	-1047.7379	6302720	2.1606684e-08	43199.63	-0.009882072	-12491.172	3.3821144	0.010658564	0.08613281	79.0	-388.8167	66.07805	66.07805	249908.4815607071
1231	-477.19342	233.67183	-202.96304	-1235.5021	256.0	0.0	256.0	256.0	-465.52246	158.58745	-263.54422	-1286.9705	6307840	4.0978194e-09	38703.04	-0.0069253286	-8353.996	3.3863544	0.00912516	0.07929687	79.0	-421.94794	55.245472	55.245472	250110.77720665932
1232	-478.3	319.79172	-140.16049	-1649.3907	256.0	0.0	256.0	256.0	-462.058	150.79872	-308.5032	-1579.4032	6312960	2.2351743e-09	65415.0	-0.007825729	-14918.137	3.4207692	0.0069368123	0.07734375	79.0	-435.50082	42.79921	42.79921	250314.10585451126
1233	-458.3305	244.15176	-190.42107	-1048.6389	256.0	0.0	256.0	256.0	-495.68497	224.38109	-283.93933	-2678.394	6318080	-2.2817404e-09	42261.402	-0.005557663	-17465.33	3.4392784	0.0061604683	0.05625	79.0	-392.76508	65.56544	65.56544	250518.29328489304
1234	-369.58865	104.88789	-122.81226	-551.7517	256.0	0.0	256.0	256.0	-414.29745	82.47714	-292.22815	-859.68085	6323200	-5.401671e-09	13529.091	-0.0065753814	-4541.0645	3.3515198	0.006422685	0.050390624	79.0	-329.7832	39.805454	39.805454	250721.38137602806
1235	-371.72418	121.26976	-147.73447	-681.0838	256.0	0.0	256.0	256.0	-368.12817	53.11999	-296.3437	-705.8799	6328320	1.8253923e-08	11965.138	-0.007196924	-1391.0576	3.3598914	0.0091915745	0.070898436	79.0	-311.3408	60.38335	60.38335	250925.13773226738
1236	-457.57486	241.9948	-197.30438	-1232.4681	256.0	0.0	256.0	256.0	-400.49164	104.641464	-292.60934	-937.9884	6333440	-2.3841858e-08	38977.195	-0.006292498	-13628.709	3.452104	0.007651648	0.069726564	79.0	-371.78256	85.79231	85.79231	251128.98402762413
1237	-443.90143	174.80653	-188.34431	-900.77606	256.0	0.0	256.0	256.0	-438.69052	117.17069	-281.837	-1220.9335	6338560	7.4040143e-09	24721.426	-0.0074023353	-8197.1875	3.4029884	0.0063421526	0.055664062	79.0	-377.77362	66.12779	66.12779	251333.29068088531
1238	-402.15732	231.70198	-169.41507	-1021.88776	256.0	0.0	256.0	256.0	-433.61676	129.77551	-294.6271	-1503.2268	6343680	5.6345018e-09	35465.0	-0.0066167978	-8693.363	3.4164414	0.006555234	0.068554685	79.0	-340.3559	61.801414	61.801414	251534.7737443447
1239	-399.64557	143.97092	-199.56145	-809.22095	256.0	0.0	256.0	256.0	-385.56552	106.75295	-260.91788	-998.2164	6348800	5.5879357e-10	14494.389	-0.008931697	-1873.207	3.4559548	0.0094793495	0.07714844	79.0	-361.0218	38.62378	38.62378	251738.18035840988
1240	-438.7377	132.4278	-222.191	-722.2479	256.0	0.0	256.0	256.0	-420.2182	104.449776	-281.01355	-945.5268	6353920	8.6613e-09	16556.848	-0.0069538904	-3797.3516	3.4153538	0.0050264364	0.064453125	79.0	-329.39313	109.34458	109.34458	251945.38369560242
1241	-429.23178	184.02919	-217.4109	-914.0556	256.0	0.0	256.0	256.0	-442.20142	77.16521	-354.78833	-794.09357	6359040	1.2572855e-08	20650.746	-0.008658057	-5832.6367	3.506958	0.0062369257	0.080078125	79.0	-388.28052	40.95125	40.95125	252150.31780290604
1242	-379.6647	134.63193	-195.95885	-802.25543	256.0	0.0	256.0	256.0	-416.18417	105.81173	-306.88245	-891.1311	6364160	-1.3969839e-08	12576.92	-0.008313252	-3104.873	3.4523597	0.010008022	0.09609375	79.0	-329.28934	50.37536	50.37536	252354.5594370365
1243	-426.44336	247.26414	-190.78085	-1280.9451	256.0	0.0	256.0	256.0	-398.4021	147.3121	-265.62198	-1138.002	6369280	6.426126e-09	24701.385	-0.0059352554	-7457.2754	3.4140525	0.0048892885	0.05292969	79.0	-364.97842	61.464912	61.464912	252557.6750702858
1244	-458.52142	218.57515	-219.35536	-1010.31793	256.0	0.0	256.0	256.0	-411.64566	160.05122	-266.1574	-1332.7974	6374400	2.356246e-08	35697.426	-0.006817957	-7355.592	3.378037	0.0064632995	0.071875	79.0	-412.20184	46.319527	46.319527	252760.15711975098
1245	-439.1954	114.345085	-269.90094	-637.76337	256.0	0.0	256.0	256.0	-449.79834	95.012566	-373.20898	-1030.3124	6379520	1.413282e-08	13603.959	-0.0076809204	-3368.0713	3.4152813	0.008500814	0.07949219	79.0	-392.47418	46.72123	46.72123	252967.57343411446
1246	-514.63306	273.22223	-208.94875	-1408.2623	256.0	0.0	256.0	256.0	-457.62915	85.13184	-383.23343	-887.7319	6384640	6.519258e-09	51799.555	-0.006243976	-22997.68	3.3640485	0.008335094	0.050976563	79.0	-475.0997	39.53341	39.53341	253170.70979738235
1247	-432.79535	211.08228	-158.72078	-1071.5494	256.0	0.0	256.0	256.0	-462.84164	117.20588	-371.68848	-1261.8672	6389760	1.3690442e-08	32466.668	-0.008495685	-3675.8047	3.451304	0.005903524	0.075976565	79.0	-380.0394	52.75597	52.75597	253372.94995427132
1248	-457.667	311.32303	-154.9818	-1569.5868	256.0	0.0	256.0	256.0	-461.8703	191.5967	-334.83084	-1727.6975	6394880	-9.685754e-09	63505.914	-0.008401226	-8910.766	3.4259505	0.008207247	0.10976563	79.0	-401.456	56.21099	56.21099	253574.72308778763
1249	-446.63666	246.80873	-177.71756	-1234.4331	256.0	0.0	256.0	256.0	-444.38965	159.47614	-223.4461	-1249.9452	6400000	1.5925616e-08	35695.598	-0.0076109814	-7974.4297	3.453635	0.006955249	0.064453125	79.0	-380.22327	66.41343	66.41343	253772.21367812157
1250	-398.37958	181.14914	-183.15767	-939.6332	256.0	0.0	256.0	256.0	-407.17108	96.378975	-276.93518	-1252.7169	6405120	9.313226e-09	24407.047	-0.0069614267	-4219.125	3.4741108	0.00782949	0.08105469	79.0	-364.80164	33.57795	33.57795	253978.9690577984
1251	-451.81927	140.71265	-204.6271	-736.92395	256.0	0.0	256.0	256.0	-426.04678	127.187744	-318.72534	-1279.3909	6410240	-5.401671e-09	19488.945	-0.007282736	-6679.331	3.4108176	0.0073734103	0.07695313	79.0	-415.6158	36.20346	36.20346	254181.65437793732
1252	-478.29022	340.48782	-139.0328	-1769.7148	256.0	0.0	256.0	256.0	-457.2191	105.96185	-360.6211	-1165.5603	6415360	1.8626451e-09	75893.02	-0.00835751	-39774.586	3.4133124	0.007662858	0.06660156	79.0	-450.21405	28.07615	28.07615	254385.58775568008
1253	-439.42578	147.63501	-208.6985	-740.83594	256.0	0.0	256.0	256.0	-432.71924	109.91543	-280.39597	-1024.9681	6420480	4.842877e-09	18353.63	-0.008251863	-4120.7695	3.5186687	0.006478259	0.068164065	79.0	-352.60434	86.821434	86.821434	254589.18695545197
1254	-472.37445	176.26546	-162.96304	-832.16174	256.0	0.0	256.0	256.0	-440.33368	103.62456	-276.03323	-1171.0685	6425600	-1.4249236e-08	30067.068	-0.0068806107	-6576.717	3.349799	0.0022011609	0.06875	79.0	-412.70856	59.665882	59.665882	254794.31584262848
1255	-433.93857	161.48882	-182.40857	-860.24756	256.0	0.0	256.0	256.0	-478.48325	85.41229	-372.59393	-947.84766	6430720	3.4458936e-09	22689.49	-0.007912205	-5010.744	3.4258132	0.0066596656	0.059375	79.0	-375.28326	58.655327	58.655327	254998.15887379646
1256	-489.71402	223.00713	-172.70027	-1042.4099	256.0	0.0	256.0	256.0	-451.1734	151.97827	-271.84506	-1987.6593	6435840	1.8626452e-10	40311.8	-0.00746917	-15578.609	3.4774754	0.010732864	0.09472656	79.0	-431.05304	58.660988	58.660988	255203.2643558979
1257	-560.2196	260.26743	-186.52829	-1183.4733	256.0	0.0	256.0	256.0	-499.579	164.81358	-333.4484	-1177.7924	6440960	-2.8871e-09	56670.04	-0.0068040923	-11959.273	3.3381562	0.00526252	0.053710938	79.0	-512.6161	47.60354	47.60354	255405.52506446838
1258	-420.6915	190.16196	-157.98442	-826.36584	256.0	0.0	256.0	256.0	-534.8928	104.89693	-360.67377	-1369.137	6446080	3.1664968e-09	40818.62	-0.008535177	-16565.58	3.4431446	0.00805397	0.08554687	79.0	-366.086	54.60548	54.60548	255610.50186753273
1259	-513.24976	297.11597	-233.9277	-1460.3419	256.0	0.0	256.0	256.0	-438.29657	132.45042	-289.78036	-1020.6803	6451200	-1.6763806e-08	55365.125	-0.006046988	-22935.59	3.474994	0.0050230636	0.045703124	79.0	-450.0208	63.228954	63.228954	255816.6709985733
1260	-433.56708	225.69237	-193.64288	-1047.2731	256.0	0.0	256.0	256.0	-487.49326	185.68205	-152.89948	-1322.5955	6456320	-1.1175871e-09	33385.496	-0.007903207	-13617.662	3.3930824	0.009531631	0.06621094	79.0	-391.07224	42.49489	42.49489	256025.26905989647
1261	-340.01028	133.06476	-181.95686	-765.07935	256.0	0.0	256.0	256.0	-378.07538	126.17828	-228.28326	-1205.4142	6461440	3.1664968e-09	13972.435	-0.008225239	-5576.5967	3.4840133	0.0036546693	0.068359375	79.0	-310.79248	29.217728	29.217728	256222.64663243294
1262	-380.6812	126.098885	-262.19965	-792.149	256.0	0.0	256.0	256.0	-361.35596	94.0572	-274.4512	-839.4339	6466560	-1.527369e-08	12691.097	-0.008280389	-2565.58	3.3981404	0.005410322	0.05	79.0	-323.4929	57.188343	57.188343	256425.67811322212
1263	-495.4958	256.49814	-132.17908	-1158.3378	256.0	0.0	256.0	256.0	-424.059	131.23528	-212.31047	-1002.02856	6471680	3.5390257e-09	48131.35	-0.008841275	-15059.59	3.4254723	0.008297993	0.06953125	79.0	-422.30508	73.19073	73.19073	256632.92581367493
1264	-418.98578	178.20583	-212.38385	-825.26196	256.0	0.0	256.0	256.0	-451.37726	103.54483	-102.39553	-1155.7867	6476800	2.1420419e-09	24367.371	-0.0074385824	-5302.008	3.391767	0.008158657	0.07304688	79.0	-381.81192	37.173874	37.173874	256836.31639051437
1265	-400.2835	117.55741	-164.72115	-560.4094	256.0	0.0	256.0	256.0	-407.71503	87.03361	-135.66536	-890.4606	6481920	1.4621764e-08	14052.209	-0.010224203	-2816.544	3.44476	0.007750252	0.08710937	79.0	-338.7454	61.53808	61.53808	257039.51154232025
1266	-376.31293	139.85643	-230.87253	-886.56805	256.0	0.0	256.0	256.0	-405.02362	61.846806	-281.49207	-704.31006	6487040	-9.685754e-09	13395.979	-0.008400459	-5022.047	3.5381713	0.008638726	0.069726564	79.0	-334.50568	41.80725	41.80725	257242.77823495865
1267	-392.19733	172.58469	-207.95439	-859.2672	256.0	0.0	256.0	256.0	-363.93692	79.81464	-115.693985	-848.33514	6492160	-3.7439168e-08	20106.521	-0.00849538	-3373.9688	3.4864457	0.0036417097	0.05996094	79.0	-326.8221	65.37522	65.37522	257445.78044366837
1268	-386.1463	190.97995	-215.96204	-1146.5685	256.0	0.0	256.0	256.0	-405.82242	126.29382	-280.19794	-1025.9944	6497280	1.3038516e-09	25391.277	-0.0074271574	-7321.465	3.5277417	0.0074270316	0.07460938	79.0	-306.2495	79.89676	79.89676	257650.52088999748
1269	-460.2989	217.5675	-153.80667	-964.6724	256.0	0.0	256.0	256.0	-419.96313	206.42805	-205.50943	-1630.5331	6502400	2.2817404e-09	44520.492	-0.0066649425	-12640.492	3.4630249	0.007956041	0.07109375	79.0	-423.00977	37.289116	37.289116	257852.98587727547
1270	-472.89542	287.0023	-211.65869	-1567.629	256.0	0.0	256.0	256.0	-491.44208	164.08069	-244.15492	-1319.8649	6507520	7.823109e-09	47733.707	-0.009471668	-20708.045	3.456819	0.011144707	0.08496094	79.0	-421.25812	51.637276	51.637276	258062.54748797417
1271	-407.0216	182.7534	-163.13826	-824.795	256.0	0.0	256.0	256.0	-426.9414	98.0937	-320.60507	-918.8224	6512640	-7.590279e-09	24667.875	-0.0070817918	-6417.324	3.4064293	0.00874437	0.05683594	79.0	-370.5905	36.431118	36.431118	258274.32795023918
1272	-462.42334	312.9123	-150.15897	-1478.3513	256.0	0.0	256.0	256.0	-433.57016	186.76678	-270.56482	-1290.8616	6517760	1.3783574e-08	48361.5	-0.008585029	-13271.695	3.4242034	0.008430762	0.090429686	79.0	-433.92563	28.4977	28.4977	258477.93762350082
1273	-386.44727	137.02898	-182.18289	-707.33936	256.0	0.0	256.0	256.0	-420.38702	105.56463	-275.26337	-1194.9158	6522880	1.7695129e-09	19030.213	-0.008160186	-5482.3945	3.3506699	0.005408297	0.06953125	79.0	-335.33716	51.110104	51.110104	258681.28310227394
1274	-432.29816	199.59471	-155.95924	-923.7912	256.0	0.0	256.0	256.0	-397.09265	91.29595	-281.81784	-875.98486	6528000	-1.322478e-08	29306.934	-0.007858276	-4545.5605	3.4402528	0.007583632	0.07070313	79.0	-389.48416	42.814003	42.814003	258885.8602874279
1275	-426.4147	151.41034	-230.82483	-714.1287	256.0	0.0	256.0	256.0	-426.31064	95.15802	-314.02316	-960.03723	6533120	9.685754e-09	20145.678	-0.009857448	-3380.162	3.3713753	0.01334663	0.09375	79.0	-382.60272	43.81194	43.81194	259088.32768011093
1276	-398.42728	151.60686	-144.6616	-773.55597	256.0	0.0	256.0	256.0	-430.63898	86.59269	-292.28775	-969.2956	6538240	1.3038516e-09	17866.426	-0.0059475154	-3835.0918	3.3604805	0.0037802376	0.053125	79.0	-362.58676	35.84049	35.84049	259290.82240319252
1277	-421.7001	225.13641	-163.187	-1217.966	256.0	0.0	256.0	256.0	-396.04013	108.893745	-237.15402	-1164.8197	6543360	-3.9115546e-09	33426.22	-0.007185989	-5859.832	3.457589	0.0072053783	0.061523438	79.0	-368.36676	53.33338	53.33338	259493.9801712036
1278	-415.01163	157.87447	-215.58217	-729.57733	256.0	0.0	256.0	256.0	-415.0944	104.60458	-286.0956	-1048.2347	6548480	-3.3527612e-09	19763.064	-0.007927505	-2374.7402	3.3160489	0.0027480354	0.054296874	79.0	-374.96503	40.046627	40.046627	259700.10386657715
1279	-388.77826	139.93675	-201.20047	-781.7012	256.0	0.0	256.0	256.0	-400.94525	58.115932	-304.41165	-688.2325	6553600	8.5681675e-09	14161.604	-0.008235485	-3587.9395	3.3622184	0.0053509492	0.05996094	79.0	-335.1274	53.65084	53.65084	259903.75087833405
1280	-455.4484	269.18317	-198.2722	-1372.7559	256.0	0.0	256.0	256.0	-426.58008	159.52823	-290.05118	-1310.4634	6558720	-4.377216e-09	47195.29	-0.00905341	-6977.672	3.3515105	0.0073880465	0.064453125	79.0	-414.8185	40.62987	40.62987	260110.37502646446
1281	-429.47592	234.18501	-144.25594	-1228.7576	256.0	0.0	256.0	256.0	-454.00977	217.82706	-259.00992	-1827.6907	6563840	-9.033829e-09	33293.727	-0.0053694374	-9343.758	3.4653466	0.009506419	0.058789063	79.0	-385.82227	43.653667	43.653667	260310.54790115356
1282	-396.46344	198.2053	-181.95717	-1165.2258	256.0	0.0	256.0	256.0	-413.1923	136.13857	-247.80739	-1332.5143	6568960	3.259629e-09	21013.676	-0.007483262	-5734.376	3.377119	0.007852206	0.076367185	79.0	-354.2712	42.19222	42.19222	260517.06890630722
1283	-430.2959	127.44399	-228.2673	-720.05084	256.0	0.0	256.0	256.0	-406.22815	125.74911	-253.64622	-1127.5015	6574080	-1.0523945e-08	23753.52	-0.0069736224	-10054.332	3.3389466	0.006272155	0.07324219	79.0	-391.4665	38.829464	38.829464	260722.52051520348
1284	-384.87057	148.94905	-210.73505	-741.9328	256.0	0.0	256.0	256.0	-430.4772	68.32799	-356.80383	-1185.738	6579200	1.3783574e-08	19180.824	-0.0067044087	-6093.1895	3.394181	0.006911029	0.058203124	79.0	-349.30276	35.56782	35.56782	260924.5568342209
1285	-368.2735	153.82982	-189.2149	-744.8204	256.0	0.0	256.0	256.0	-358.18906	78.39087	-264.36563	-830.7004	6584320	1.8253923e-08	18639.816	-0.0076812613	-2719.295	3.476707	0.00847137	0.082617186	79.0	-295.69037	72.58311	72.58311	261128.22930049896
1286	-383.5317	161.3965	-150.53975	-780.4958	256.0	0.0	256.0	256.0	-376.97086	85.966324	-234.0865	-819.80133	6589440	1.4062971e-08	18805.91	-0.006360026	-2361.545	3.409619	0.0025861927	0.047265626	79.0	-338.2941	45.2376	45.2376	261331.01786494255
1287	-420.41547	221.61166	-221.48888	-1045.4307	256.0	0.0	256.0	256.0	-393.72272	129.04	-142.50955	-1101.006	6594560	5.2154063e-09	27146.744	-0.0076813316	-8089.6934	3.4246926	0.005972619	0.064648435	79.0	-370.17352	50.241943	50.241943	261534.44062900543
1288	-498.55304	267.5328	-171.1377	-1313.8657	256.0	0.0	256.0	256.0	-458.85272	194.23218	-196.2151	-1253.6162	6599680	2.0302831e-08	55222.312	-0.008111001	-16119.176	3.2874813	0.0069171772	0.0640625	79.0	-454.64682	43.906166	43.906166	261736.72054743767
1289	-408.9672	170.10086	-178.3907	-750.9384	256.0	0.0	256.0	256.0	-480.99615	136.68436	-349.76776	-1935.334	6604800	-1.1641532e-09	26907.41	-0.0068746405	-11248.504	3.404615	0.006987825	0.07070313	79.0	-374.73352	34.233696	34.233696	261939.80895137787
1290	-377.16895	136.8637	-188.77388	-899.73975	256.0	0.0	256.0	256.0	-389.61224	88.054436	-245.14781	-897.9154	6609920	-9.220093e-09	12009.576	-0.009026721	-3162.753	3.4474328	0.005014412	0.058398437	79.0	-304.92746	72.241486	72.241486	262144.9755926132
1291	-444.11597	245.9907	-141.42151	-1292.2736	256.0	0.0	256.0	256.0	-401.35712	138.44138	-272.59415	-1173.8468	6615040	-5.401671e-09	43193.65	-0.011882982	-8164.84	3.3306508	0.009518292	0.08554687	79.0	-389.26767	54.848244	54.848244	262349.9225115776
1292	-426.6822	273.05984	-184.07095	-1470.0867	256.0	0.0	256.0	256.0	-436.7508	153.37592	-344.73984	-1404.0898	6620160	1.071021e-08	31527.713	-0.00649436	-8758.656	3.3436904	0.0083478205	0.08046875	79.0	-385.11548	41.566673	41.566673	262553.2080976963
